chaos => [0.38625025749206543, 0.45915794372558594, 0.5622624754905701, 0.4163854718208313, 0.770309329032898, 0.5765621066093445, 0.12141764163970947, 0.7851901054382324, 0.9410872459411621, 0.2862433195114136, 0.4767575263977051, 0.9506877660751343, 0.4796443581581116, 0.5644976496696472, 0.036837637424468994, 0.7884779572486877, 0.06713074445724487, 0.41957956552505493, 0.5741902589797974, 0.13557851314544678, 0.845202624797821, 0.9554145336151123, 0.20445924997329712, 0.11883455514907837, 0.4528544545173645, 0.9525888562202454, 0.08934193849563599, 0.9680641293525696, 0.13481014966964722, 0.30655771493911743, 0.6334561705589294, 0.4921678900718689, 0.035421788692474365, 0.2610089182853699, 0.34584736824035645, 0.5782243013381958, 0.7759785056114197, 0.2698076367378235, 0.4945598840713501, 0.33318209648132324, 0.3470856547355652, 0.8103453516960144, 0.7853196859359741, 0.762830913066864, 0.7648041844367981, 0.30120140314102173, 0.4770231246948242, 0.43379855155944824, 0.8016108870506287, 0.7070529460906982]
whatever => [0.357329785823822, 0.9043542146682739, 0.47569340467453003, 0.1907670497894287, 0.30358320474624634, 0.2672156095504761, 0.05529540777206421, 0.7169870734214783, 0.5061097145080566, 0.2338506579399109, 0.013373374938964844, 0.9076882004737854, 0.6165154576301575, 0.5871721506118774, 0.12483322620391846, 0.9207436442375183, 0.3906259536743164, 0.08216047286987305, 0.09261369705200195, 0.7874707579612732, 0.8064186573028564, 0.2574593424797058, 0.9107161164283752, 0.5720791220664978, 0.2413458228111267, 0.24706578254699707, 0.7352461814880371, 0.3700334429740906, 0.6042295098304749, 0.15514522790908813, 0.6153810024261475, 0.5675613284111023, 0.5380138754844666, 0.9353975057601929, 0.36866647005081177, 0.5209571123123169, 0.38079172372817993, 0.3482767939567566, 0.00254058837890625, 0.47292107343673706, 0.9526481628417969, 0.6822987198829651, 0.009617924690246582, 0.6720583438873291, 0.3209211826324463, 0.5934500098228455, 0.2664123773574829, 0.5263658165931702, 0.21420907974243164, 0.12510567903518677]
sacrifice => [0.8767175078392029, 0.99187171459198, 0.41187167167663574, 0.709647536277771, 0.9811850190162659, 0.14105886220932007, 0.009633839130401611, 0.5954686403274536, 0.8211005926132202, 0.6355865001678467, 0.09429049491882324, 0.8510143756866455, 0.19654512405395508, 0.8454614281654358, 0.08587932586669922, 0.6405094861984253, 0.7560858726501465, 0.4132000803947449, 0.1476900577545166, 0.9463472962379456, 0.5394259691238403, 0.30547529458999634, 0.5186866521835327, 0.4344569444656372, 0.13284051418304443, 0.9001701474189758, 0.22430092096328735, 0.3961558938026428, 0.8385064601898193, 0.7420541048049927, 0.347797155380249, 0.9122821092605591, 0.7510776519775391, 0.6052437424659729, 0.08835864067077637, 0.2491893172264099, 0.4345531463623047, 0.5264019966125488, 0.25935494899749756, 0.7029028534889221, 0.32532793283462524, 0.48414647579193115, 0.3327670693397522, 0.4835244417190552, 0.10777318477630615, 0.15043944120407104, 0.028146803379058838, 0.4195758104324341, 0.3723098039627075, 0.6317759156227112]
remind => [0.05489766597747803, 0.8096568584442139, 0.4341046214103699, 0.7605628371238708, 0.2714133858680725, 0.0730276107788086, 0.007387280464172363, 0.6970744132995605, 0.9179058074951172, 0.7567034959793091, 0.14384031295776367, 0.2872002124786377, 0.5407867431640625, 0.979785680770874, 0.39941632747650146, 0.5406695008277893, 0.15126889944076538, 0.7747390866279602, 0.8837032318115234, 0.018796980381011963, 0.6485524773597717, 0.5089278221130371, 0.991506040096283, 0.11253464221954346, 0.9821797013282776, 0.22025752067565918, 0.004033565521240234, 0.7651845216751099, 0.16339606046676636, 0.15397465229034424, 0.8201978802680969, 0.3429652452468872, 0.12525320053100586, 0.7174918055534363, 0.19160807132720947, 0.19221097230911255, 0.44698572158813477, 0.5489880442619324, 0.8758171796798706, 0.8106563687324524, 0.4238789677619934, 0.2892468571662903, 0.9586215019226074, 0.7328395843505859, 0.4335729479789734, 0.22245872020721436, 0.05299180746078491, 0.6209743022918701, 0.8488597869873047, 0.2627403736114502]
calm => [0.6776247024536133, 0.9604161977767944, 0.24459564685821533, 0.408346951007843, 0.30436015129089355, 0.27484625577926636, 0.29778677225112915, 0.18514448404312134, 0.6283481121063232, 0.7448561191558838, 0.7762001752853394, 0.1842932105064392, 0.6915709972381592, 0.7077385187149048, 0.6671686768531799, 0.08966970443725586, 0.6205523610115051, 0.39064300060272217, 0.639920711517334, 0.1792873740196228, 0.40604841709136963, 0.41341227293014526, 0.15069568157196045, 0.1665821075439453, 0.2880585789680481, 0.9483214020729065, 0.28778213262557983, 0.1882568597793579, 0.8745530843734741, 0.2667251229286194, 0.5111459493637085, 0.4660099148750305, 0.3622615337371826, 0.30309873819351196, 0.4977385997772217, 0.7190769910812378, 0.8700074553489685, 0.624559760093689, 0.9522273540496826, 0.7193171381950378, 0.0006366956513375044, 0.12071943283081055, 0.2512977123260498, 0.18815964460372925, 0.5458691716194153, 0.9242854118347168, 0.2943376898765564, 0.08310633897781372, 0.3870459198951721, 0.9836083650588989]
consideration => [0.4698031544685364, 0.20883148908615112, 0.14333391189575195, 0.6195968985557556, 0.7743360996246338, 0.46468544006347656, 0.3075885772705078, 0.04154938459396362, 0.5405130982398987, 0.9191074371337891, 0.8747056126594543, 0.4202028512954712, 0.7975878119468689, 0.7602936625480652, 0.11502319574356079, 0.7924483418464661, 0.13605886697769165, 0.21775215864181519, 0.2982097864151001, 0.9388417601585388, 0.8316254615783691, 0.7624106407165527, 0.6281604766845703, 0.7962783575057983, 0.465883731842041, 0.6874875426292419, 0.780104398727417, 0.5011589527130127, 0.21885734796524048, 0.7822661399841309, 0.7343215942382812, 0.3170870542526245, 0.9972319602966309, 0.09542512893676758, 0.6513093113899231, 0.36792290210723877, 0.2405291199684143, 0.823874831199646, 0.07972842454910278, 0.2000875473022461, 0.717258632183075, 0.8864449858665466, 0.2526571750640869, 0.0342022180557251, 0.5972841382026672, 0.8454903960227966, 0.06674635410308838, 0.7128125429153442, 0.7679198384284973, 0.2970097064971924]
rushing => [0.3786308169364929, 0.2820361256599426, 0.654155433177948, 0.7872355580329895, 0.44775301218032837, 0.3613070249557495, 0.33443188667297363, 0.32596611976623535, 0.22742366790771484, 0.8243963718414307, 0.30128246545791626, 0.5491966009140015, 0.8653886318206787, 0.06737178564071655, 0.5214963555335999, 0.12477785348892212, 0.07429921627044678, 0.8604941964149475, 0.4198700785636902, 0.18180429935455322, 0.5542029738426208, 0.293140709400177, 0.8076364398002625, 0.5781992077827454, 0.25533217191696167, 0.7270616888999939, 0.6743996739387512, 0.19242244958877563, 0.3938102722167969, 0.538048267364502, 0.27498453855514526, 0.6302821636199951, 0.8913328647613525, 0.1709820032119751, 0.034816086292266846, 0.880337119102478, 0.16516393423080444, 0.7125136256217957, 0.7436596751213074, 0.9332373142242432, 0.2849597930908203, 0.5281305313110352, 0.33024686574935913, 0.25629520416259766, 0.05366164445877075, 0.19243305921554565, 0.31366217136383057, 0.8345510363578796, 0.5081658959388733, 0.7128028273582458]
desperate => [0.8549443483352661, 0.6169765591621399, 0.40169191360473633, 0.6428958177566528, 0.3500227928161621, 0.7834475636482239, 0.3519567847251892, 0.6723981499671936, 0.48103952407836914, 0.13259655237197876, 0.48159074783325195, 0.5004123449325562, 0.8259896636009216, 0.3155413866043091, 0.989098846912384, 0.9292574524879456, 0.38626837730407715, 0.17859143018722534, 0.26841580867767334, 0.8729023337364197, 0.7631104588508606, 0.2707815170288086, 0.20125389099121094, 0.28828126192092896, 0.15390747785568237, 0.5301232933998108, 0.1394730806350708, 0.541290283203125, 0.7644057273864746, 0.23105883598327637, 0.5582661032676697, 0.5811741352081299, 0.7827087044715881, 0.9102697968482971, 0.1843627691268921, 0.5898946523666382, 0.9635663628578186, 0.8160660862922668, 0.0064778923988342285, 0.9828314185142517, 0.8960864543914795, 0.5085011124610901, 0.23795121908187866, 0.5194823145866394, 0.34761881828308105, 0.4587416648864746, 0.2853841781616211, 0.49331748485565186, 0.6761831641197205, 0.6085770726203918]
direct => [0.8467157483100891, 0.8463442325592041, 0.3739743232727051, 0.7555686831474304, 0.34373754262924194, 0.9685885906219482, 0.14726680517196655, 0.21742069721221924, 0.3497809171676636, 0.8394478559494019, 0.16303908824920654, 0.6141045093536377, 0.08580923080444336, 0.4083356261253357, 0.543251633644104, 0.7457287311553955, 0.7246883511543274, 0.24711519479751587, 0.9847788214683533, 0.7195107340812683, 0.17759960889816284, 0.5456502437591553, 0.08647733926773071, 0.04494822025299072, 0.5539746880531311, 0.70210862159729, 0.9161208868026733, 0.38944798707962036, 0.7363511323928833, 0.6059986352920532, 0.6835230588912964, 0.33433252573013306, 0.2255856990814209, 0.1699293851852417, 0.31391119956970215, 0.03265368938446045, 0.3670693039894104, 0.8782353401184082, 0.11742979288101196, 0.17674565315246582, 0.7169493436813354, 0.5557335019111633, 0.8359063267707825, 0.9916446208953857, 0.059172868728637695, 0.9278707504272461, 0.18281501531600952, 0.992817223072052, 0.03336751461029053, 0.6382977366447449]
clearly => [0.9076187610626221, 0.4412742853164673, 0.36100006103515625, 0.5900869369506836, 0.9063791036605835, 0.058239877223968506, 0.8828796148300171, 0.9495123624801636, 0.4357587695121765, 0.7582477331161499, 0.6190864443778992, 0.6480904817581177, 0.7099331021308899, 0.8067814111709595, 0.27990829944610596, 0.34455329179763794, 0.24713921546936035, 0.7441021800041199, 0.9131677746772766, 0.8795870542526245, 0.9457801580429077, 0.3238111734390259, 0.05133616924285889, 0.02325880527496338, 0.8930614590644836, 0.5292702913284302, 0.6488965153694153, 0.41468489170074463, 0.19530463218688965, 0.14157158136367798, 0.9088866114616394, 0.4900849461555481, 0.47001218795776367, 0.36103904247283936, 0.29850834608078003, 0.2561758756637573, 0.6117624640464783, 0.7166082859039307, 0.044404804706573486, 0.16053307056427002, 0.12042802572250366, 0.5932871103286743, 0.758213222026825, 0.19413518905639648, 0.8729649782180786, 0.1965760588645935, 0.992695152759552, 0.9835140705108643, 0.23110663890838623, 0.0510522723197937]
unfortunately => [0.0013273931108415127, 0.508152425289154, 0.29809004068374634, 0.4993910789489746, 0.11108499765396118, 0.9479167461395264, 0.7847840189933777, 0.08300238847732544, 0.028622567653656006, 0.05981725454330444, 0.7007601261138916, 0.7002028226852417, 0.9268813133239746, 0.3323110342025757, 0.827303946018219, 0.30267006158828735, 0.21009403467178345, 0.5175471305847168, 0.9726531505584717, 0.6840837001800537, 0.5856393575668335, 0.9741724729537964, 0.12811779975891113, 0.7932230830192566, 0.968309760093689, 0.6709885597229004, 0.5889416933059692, 0.7368947267532349, 0.13170021772384644, 0.16431552171707153, 0.07458847761154175, 0.24583572149276733, 0.9886208772659302, 0.14910227060317993, 0.12180936336517334, 0.1116403341293335, 0.455125093460083, 0.12848764657974243, 0.04411882162094116, 0.24726927280426025, 0.6574371457099915, 0.4813675284385681, 0.1368744969367981, 0.7890482544898987, 0.6961120963096619, 0.5641703009605408, 0.27003008127212524, 0.89642733335495, 0.4126168489456177, 0.14155232906341553]
narrow => [0.06181216239929199, 0.2701159715652466, 0.04174166917800903, 0.1268998384475708, 0.3584073781967163, 0.9054730534553528, 0.32676416635513306, 0.896514356136322, 0.7653149366378784, 0.4134661555290222, 0.10613894462585449, 0.8843017816543579, 0.6339195966720581, 0.39502590894699097, 0.13949042558670044, 0.8445022702217102, 0.94136643409729, 0.9384565949440002, 0.8042683005332947, 0.6244874000549316, 0.6051763296127319, 0.038307905197143555, 0.025016844272613525, 0.41595834493637085, 0.42245644330978394, 0.6276272535324097, 0.142650306224823, 0.11828440427780151, 0.9511001706123352, 0.12781232595443726, 0.11811339855194092, 0.41951459646224976, 0.6897432804107666, 0.9150874614715576, 0.32380950450897217, 0.6452003717422485, 0.2766243815422058, 0.45196908712387085, 0.18860465288162231, 0.629383385181427, 0.12410616874694824, 0.7752236723899841, 0.29670530557632446, 0.2894243597984314, 0.28168267011642456, 0.6810513138771057, 0.20294189453125, 0.3182714581489563, 0.5238111615180969, 0.9851248860359192]
street => [0.6197660565376282, 0.8540278077125549, 0.4214767813682556, 0.9804885387420654, 0.251059889793396, 0.13248145580291748, 0.9647955894470215, 0.7876782417297363, 0.9578931331634521, 0.22276926040649414, 0.15582513809204102, 0.26897335052490234, 0.18114686012268066, 0.6851227283477783, 0.6746030449867249, 0.686672031879425, 0.8424142599105835, 0.8530833721160889, 0.9409348368644714, 0.5765398740768433, 0.4963375926017761, 0.9607288241386414, 0.0038898587226867676, 0.8539713621139526, 0.623794436454773, 0.005691230297088623, 0.616535484790802, 0.6863294839859009, 0.17339754104614258, 0.26365917921066284, 0.9463111758232117, 0.420383095741272, 0.6844837069511414, 0.11762112379074097, 0.4598592519760132, 0.10136586427688599, 0.3660827875137329, 0.8509432077407837, 0.4316231608390808, 0.2237876057624817, 0.2799499034881592, 0.39936232566833496, 0.36776286363601685, 0.7736079096794128, 0.8082943558692932, 0.5550327301025391, 0.8070154786109924, 0.7790119051933289, 0.22727787494659424, 0.05535656213760376]
enveloped => [0.8952320218086243, 0.2999005913734436, 0.30933594703674316, 0.42107605934143066, 0.28567177057266235, 0.09760123491287231, 0.39836108684539795, 0.6360158324241638, 0.3247525095939636, 0.1240646243095398, 0.5893715620040894, 0.8623230457305908, 0.5442062616348267, 0.33458441495895386, 0.7740967869758606, 0.1166311502456665, 0.9943325519561768, 0.4782528281211853, 0.025102436542510986, 0.18282729387283325, 0.5785422325134277, 0.6661335229873657, 0.990054726600647, 0.6802460551261902, 0.3993203639984131, 0.5998643040657043, 0.8725533485412598, 0.7517695426940918, 0.4839009642601013, 0.6342576742172241, 0.7124780416488647, 0.607377827167511, 0.996003270149231, 0.5135678052902222, 0.39426255226135254, 0.3295034170150757, 0.698999285697937, 0.22726202011108398, 0.3302823305130005, 0.061733126640319824, 0.7752090692520142, 0.857187807559967, 0.23604613542556763, 0.13327515125274658, 0.9893137812614441, 0.8779136538505554, 0.975036084651947, 0.8327577114105225, 0.3138655424118042, 0.2723534107208252]
fog => [0.5967503786087036, 0.544293224811554, 0.6121162176132202, 0.45415300130844116, 0.7987948656082153, 0.8209402561187744, 0.8535130620002747, 0.6146652698516846, 0.3421974778175354, 0.015077590942382812, 0.13603490591049194, 0.9878768920898438, 0.1803387999534607, 0.16568762063980103, 0.8635237216949463, 0.3830840587615967, 0.12451833486557007, 0.3543606996536255, 0.4929218888282776, 0.700608491897583, 0.8952293395996094, 0.4912914037704468, 0.5471596121788025, 0.24162495136260986, 0.633571207523346, 0.8451951146125793, 0.236045241355896, 0.9745917916297913, 0.16716647148132324, 0.749530553817749, 0.5558575987815857, 0.9108124375343323, 0.5801161527633667, 0.425403892993927, 0.7677428126335144, 0.4664131999015808, 0.1788843870162964, 0.4670124650001526, 0.37534981966018677, 0.002169489860534668, 0.8737825751304626, 0.8458738327026367, 0.8386321663856506, 0.2691580653190613, 0.9352287650108337, 0.4478040337562561, 0.00014340877532958984, 0.7876169085502625, 0.01585453748703003, 0.9889042973518372]
view => [0.9838528633117676, 0.6247666478157043, 0.16842734813690186, 0.6505178809165955, 0.7634551525115967, 0.5929637551307678, 0.22506117820739746, 0.3746411204338074, 0.003283381462097168, 0.030162394046783447, 0.4069914221763611, 0.6489576697349548, 0.7939621210098267, 0.4034273624420166, 0.755160391330719, 0.7250003218650818, 0.8921587467193604, 0.8463994860649109, 0.7631281614303589, 0.24393528699874878, 0.461387038230896, 0.9121317863464355, 0.07281225919723511, 0.8052017688751221, 0.3705443739891052, 0.7418937087059021, 0.043416738510131836, 0.5710119009017944, 0.36382877826690674, 0.4427664279937744, 0.4155581593513489, 0.3150607943534851, 0.6698223948478699, 0.21776771545410156, 0.7412750720977783, 0.13170093297958374, 0.4491889476776123, 0.466033399105072, 0.011952579021453857, 0.8396821022033691, 0.09243065118789673, 0.9544164538383484, 0.0067896246910095215, 0.3992398977279663, 0.7252646088600159, 0.6894354224205017, 0.3820282220840454, 0.2554783225059509, 0.04882878065109253, 0.7144278883934021]
confidence => [0.156491219997406, 0.480144202709198, 0.3093780279159546, 0.8781623244285583, 0.07002735137939453, 0.707338273525238, 0.5642583966255188, 0.11453777551651001, 0.0331457257270813, 0.9318529963493347, 0.13966834545135498, 0.8834853172302246, 0.02169889211654663, 0.8202529549598694, 0.3026800751686096, 0.21543216705322266, 0.9612825512886047, 0.3012264370918274, 0.09832608699798584, 0.1474360227584839, 0.11351585388183594, 0.7923046350479126, 0.2183172106742859, 0.9354872107505798, 0.673235297203064, 0.22815310955047607, 0.041982948780059814, 0.975344717502594, 0.7882668972015381, 0.4654160141944885, 0.3178815245628357, 0.5889131426811218, 0.817332923412323, 0.5779144167900085, 0.020028233528137207, 0.9868842959403992, 0.8696135878562927, 0.773097813129425, 0.711479127407074, 0.006305575370788574, 0.3608579635620117, 0.9271479249000549, 0.46588295698165894, 0.11136525869369507, 0.5251582264900208, 0.988085150718689, 0.44098901748657227, 0.33211183547973633, 0.967970609664917, 0.6943131685256958]
